Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
780,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
781,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
782,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
783,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
784,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
785,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
786,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
787,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
788,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
789,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
790,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
791,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
792,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
793,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
794,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
795,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
796,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
797,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
798,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
799,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
800,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
801,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
802,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
803,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
804,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
805,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
806,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
807,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
808,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
809,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
810,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
811,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
812,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
813,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
814,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
815,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
816,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
817,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
818,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
819,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
820,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
821,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
822,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
823,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
824,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
825,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
826,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
827,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
828,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
829,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
830,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
831,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
832,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
833,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
834,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
835,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
836,-144013.24344463507,7.640000000000001,2.6218008851403285,2.647347571864132,3.9058849168549514e-05,3.37524514504306e-06,0.3922468527544493,1.5204749507267847,1.7319162371608743,60.18227743639203,9841147679340.412,3539522307000.087,123638167283.4831,9278536618095.014,615975061012.1996,168225261730.11063,2352105282402.589,4434151924844.128,66481795.726436295,35071440.51140828,4683.688611246328,255.02917331318778,0.0,339.51825209560104,0.0,4205.069499752949,11.559220378938093,0.015974199928934105,134518.36271364812
