Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
927,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
928,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
929,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
930,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
931,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
932,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
933,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
934,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
935,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
936,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
937,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
938,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
939,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
940,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
941,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
942,-54910471.72814945,10.11,1.1211506150646149,1.1250426623129173,0.041086405867923226,0.00011355376982125076,0.1823184681309192,1.0930117495578562,0.39451345337229854,41.7538968970918,9764318117313.684,9386718460232.88,919413468805.8099,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12144.274142306254,271.41978733107493,0.0,104.5002089790267,0.0,759.432595214482,5.9733734233576286,0.001436539976363387,54897186.12660566
943,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
944,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
945,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
946,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
947,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
948,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
949,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
950,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
951,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
952,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
953,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
954,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
955,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
956,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
957,-54910471.363602474,10.11,1.1216463219291657,1.1255415186119206,0.041125901354714056,0.00011355106697952255,0.18239638390473817,1.0930117495571288,0.3954772306562125,41.75389689709218,9764318117313.684,9386718460232.88,761787142286.6797,197538797052.75433,615975061012.1996,337456076078.8449,8406088105536.403,8971666615907.686,33094213.921638604,11540845.864218319,12143.15966743687,271.41978725171623,0.0,104.5765039526793,0.0,760.1062260715371,5.9733734233496785,0.0014386761963900525,54897186.12660566
