Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
807,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
808,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
809,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
810,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
811,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
812,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
813,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
814,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
815,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
816,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
817,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
818,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
819,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
820,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
821,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
822,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
823,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
824,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
825,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
826,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
827,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
828,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
829,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
830,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
831,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
832,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
833,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
834,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
835,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
836,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
837,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
838,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
839,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
840,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
841,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
842,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
843,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
844,-629167403.9502585,12.33,0.7382832107987236,0.7409393856193645,0.026571679836625117,0.000548984814748632,0.11929673967034256,0.4155715185291695,0.19958392720352824,13.997420316873777,9971986675237.242,7823211605150.235,111985917256.87834,2677762544932.926,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.381583679038,377.1219604135073,0.0,44.11968987496849,0.0,329.39470389720077,0.8634984350631993,0.000280452109002784,629150572.0685418
845,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
846,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
847,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
848,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
849,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
850,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
851,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
852,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
853,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
854,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
855,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
856,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
857,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
858,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
859,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
860,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
861,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
862,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
863,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
864,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
865,-629167403.9314806,12.33,0.7382848446413586,0.7409410283841917,0.026571687943558686,0.0005489848057274038,0.11929699914966803,0.41557151852769886,0.19958379930037004,13.997420316873837,9971986675237.242,7823211605150.235,111985917256.87834,2576929753580.3794,594367412729.3643,216228951864.5711,9810230383854.494,8318353819737.543,29460948.256464206,16092406.358165262,16080.361087606154,377.1219604124297,0.0,44.11994745018808,0.0,329.3961645258142,0.8634984350570878,0.00028045329879477056,629150572.0685418
