Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
58,-43708699788.46931,20.01,0.21111729178320968,0.2115699158942743,0.029648018917733943,0.06719927450511165,0.035130608388693974,1.643591825287907,0.04159905386370826,64.42006978594017,3238401681330.87,9551666214783.94,6806969695259.345,9319263301185.611,251900902704.928,821474449300.6965,2116764984477.3606,4509608349008.904,27627111.66319995,791476.4261865985,34551.35040135009,790.6736839122295,0.0,3.340049316573234,0.0,26.85709758690618,13.506970440766167,2.1187379706028893e-05,43707695929.806854
59,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
60,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
61,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
62,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
63,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
64,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
65,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
66,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
67,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
68,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
69,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
70,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
71,-43708674018.185265,20.01,0.20172556690056015,0.20192340035528233,0.02689132488595103,0.06719927381461321,0.03386138206099076,1.6435918252886563,0.051974753539938724,64.4200697859669,3238401681330.87,9551666214783.94,6806969695259.345,6501882648055.709,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36350.45309470613,790.6736879294568,0.0,3.2937943770951637,0.0,24.46383576662378,13.506970440778485,1.7955368115576734e-05,43707695929.806854
72,-43708673856.794624,20.01,0.2017346389868018,0.20193254658080062,0.026875263621888967,0.0671992738151771,0.03386277652476754,1.6435918252883468,0.05197363561198383,64.42006978595485,3238401681330.87,9551666214783.94,6806969695259.345,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36349.67262307328,790.6736879285186,0.0,3.294041808495527,0.0,24.466052021164327,13.506970440773397,1.795533382222058e-05,43707695929.806854
73,-43708673856.794624,20.01,0.2017346389868018,0.20193254658080062,0.026875263621888967,0.0671992738151771,0.03386277652476754,1.6435918252883468,0.05197363561198383,64.42006978595485,3238401681330.87,9551666214783.94,6806969695259.345,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36349.67262307328,790.6736879285186,0.0,3.294041808495527,0.0,24.466052021164327,13.506970440773397,1.795533382222058e-05,43707695929.806854
74,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
75,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
76,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
77,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
78,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
79,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
80,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
81,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
82,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
83,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
84,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
85,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
86,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
87,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
88,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
89,-43708656427.21618,20.01,0.20272944292875428,0.20293426920454502,0.02514075346308542,0.0671992738750633,0.03401739693157648,1.6435918252877595,0.051910818909953714,64.4200697859317,3238401681330.87,9551666214783.94,1659538790944.3494,4012561335148.197,251900902704.928,821474449300.6965,4511809397700.952,9122487024439.889,27627111.66319995,791476.4261865985,36264.924200037975,790.6736878284896,0.0,3.3216712292425954,0.0,24.70939057054965,13.506970440763745,1.797821183850882e-05,43707695929.806854
