Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
59,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
60,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
61,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
62,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
63,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
64,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
65,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
66,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
67,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
68,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
69,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
70,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
71,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
72,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
73,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
74,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
75,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
76,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
77,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
78,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
79,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
80,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
81,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
82,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
83,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
84,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
85,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
86,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
87,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
88,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
89,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
90,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
91,-5534.346536314044,7.57,2.2292996369367395,2.2674189509595624,1.1569989410986636e-10,1.6608892039471357e-10,0.4517804108247869,6.082267945431368,10.07187606090206,303.83871381499057,1203477655193.6843,93761212683.20781,7621621518682.484,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,90687539.01319647,1757.001462988412,257.3274790830527,0.0,250.31096422671897,0.0,3084.7132195023373,184.96991680010956,0.023493713413605358,0
