Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
771,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
772,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
773,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
774,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
775,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
776,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
777,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
778,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
779,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
780,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
781,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
782,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
783,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
784,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
785,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
786,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
787,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
788,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
789,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
790,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
791,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
792,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
793,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
794,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
795,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
796,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
797,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
798,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
799,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
800,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
801,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
802,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
803,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
804,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
805,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
806,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
807,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
808,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
809,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
810,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
811,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
812,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
813,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
814,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
815,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
816,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
817,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
818,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
819,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
820,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
821,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
822,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
823,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
824,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
825,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
826,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
827,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
828,-28165677457.19931,18.88,0.290504778175249,0.2912898746970572,0.04742680023143242,3.1439419817536063e-06,0.04740284954244073,0.300457729531347,0.04998936780734771,10.055895601856102,8817260331102.658,848624497176.6677,49087373456.55233,19566437554.623493,556496486128.8214,5989160796.123872,8562552926567.753,8339376099904.203,26448104.961293466,546457.3293643022,29195.116840599876,344.73862887706025,0.0,5.8771328267997545,0.0,50.90987466061637,0.4513742361756602,3.565501479341732e-05,28165647860.105423
