Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
721,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
722,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
723,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
724,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
725,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
726,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
727,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
728,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
729,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
730,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
731,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
732,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
733,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
734,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
735,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
736,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
737,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
738,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
739,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
740,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
741,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
742,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
743,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
744,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
745,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
746,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
747,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
748,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
749,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
750,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
751,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
752,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
753,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
754,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
755,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
756,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
757,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
758,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
759,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
760,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
761,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
762,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
763,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
764,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
765,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
766,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
767,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
768,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
769,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
770,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
771,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
772,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
773,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
774,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
775,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
776,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
777,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
778,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
779,-11598955789.703207,16.88,0.43326393103840577,0.4346092010422209,0.049784046634362866,0.002927728554622311,0.07087328291817564,0.7855250603020428,0.10022922608521542,37.246185654584224,9978231954050.26,5417988930257.546,8321880085301.214,2984330334063.9014,671120374567.9541,205490623017.6646,9713505798310.043,5375249323212.333,39098238.49091538,2097886.067971986,22908.316810970966,388.46511896870214,0.0,12.708973922454,0.0,113.33109457833454,3.08524810181264,8.594782585702863e-05,11598932363.795874
