Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
57,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
58,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
59,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
60,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
61,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
62,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
63,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
64,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
65,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
66,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
67,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
68,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
69,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
70,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
71,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
72,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
73,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
74,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
75,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
76,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
77,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
78,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
79,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
80,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
81,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
82,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
83,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
84,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
85,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
86,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
87,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
88,-30166453221.152996,19.05,0.2617962857612803,0.2623885977875633,0.04969893684678972,9.66527410339868e-06,0.04260173103623045,0.2603230860168195,0.03870837114491946,8.873150663164243,8922358184420.484,919605778742.8137,2660697324492.5225,8636259909210.483,537181287745.2388,5989160796.123872,5701682481931.181,724231116395.9825,26448104.961293466,546457.3293643022,30382.33514715227,368.0760053462208,0.0,4.825385269434704,0.0,41.3086657493542,0.3388405455666021,2.5717654785264818e-05,30166422424.268925
