Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
933,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
934,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
935,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
936,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
937,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
938,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
939,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
940,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
941,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
942,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
943,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
944,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
945,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
946,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
947,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
948,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
949,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
950,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
951,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
952,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
953,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
954,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
955,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
956,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
957,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
958,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
959,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
960,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
961,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
962,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
963,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
964,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
965,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
966,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
